1238,11,15,0,0,10
1238,12,15,0,0,11
1239,1,14,0,1,12
1239,2,13,0,0,1
1239,3,14,0,0,2
1239,4,13,0,0,3
1239,5,12,0,0,4
1239,6,11,0,0,5
1239,7,10,0,0,6
1239,8,8,0,0,7
1239,9,7,0,0,8
1239,10,6,0,0,9
1239,11,5,0,0,10
1239,12,4,0,0,11
1240,1,3,0,1,12
1240,2,2,0,0,1
1240,3,3,0,0,2
1240,4,1,0,0,3
1240,5,1,0,0,4
1240,5,30,0,0,5
1240,6,29,0,0,6
1240,7,28,0,0,7
1240,8,26,0,0,8
1240,9,24,0,0,9
1240,10,24,0,0,10
1240,11,22,1,0,10
1240,12,22,0,0,11
1241,1,21,0,1,12
1241,2,20,0,0,1
1241,3,21,0,0,2
1241,4,20,0,0,3
1241,5,20,0,0,4
1241,6,18,0,0,5
1241,7,17,0,0,6
1241,8,16,0,0,7
1241,9,14,0,0,8
1241,10,14,0,0,9
1241,11,12,0,0,10
1241,12,11,0,0,11
1242,1,10,0,1,12
1242,2,9,0,0,1
1242,3,10,0,0,2
1242,4,9,0,0,3
1242,5,9,0,0,4
1242,6,7,0,0,5
1242,7,7,0,0,6
1242,8,5,0,0,7
1242,9,4,0,0,8
1242,10,3,0,0,9
1242,11,2,0,0,10
1242,12,1,0,0,11
1242,12,31,0,0,12
1243,1,29,0,0,1
1243,2,28,0,0,2
1243,3,29,0,0,3
1243,4,28,0,0,4
1243,5,27,0,0,5
1243,6,26,0,0,6
1243,7,26,0,0,7
1243,8,24,1,0,7
1243,9,22,0,0,8
1243,10,22,0,0,9
1243,11,21,0,0,10
1243,12,20,0,0,11
1244,1,19,0,1,12
1244,2,17,0,0,1
1244,3,18,0,0,2
1244,4,16,0,0,3
1244,5,16,0,0,4
1244,6,14,0,0,5
1244,7,14,0,0,6
1244,8,12,0,0,7
1244,9,11,0,0,8
1244,10,11,0,0,9
1244,11,9,0,0,10
1244,12,9,0,0,11
1245,1,7,0,1,12
1245,2,6,0,0,1
1245,3,7,0,0,2
1245,4,6,0,0,3
1245,5,5,0,0,4
1245,6,3,0,0,5
1245,7,3,0,0,6
1245,8,1,0,0,7
1245,8,31,0,0,8
1245,9,30,0,0,9
1245,10,29,0,0,10
1245,11,28,0,0,11
1245,12,28,0,0,12
1246,1,26,0,0,1
1246,2,25,0,0,2
1246,3,26,0,0,3
1246,4,25,0,0,4
1246,5,24,1,0,4
1246,6,22,0,0,5
1246,7,22,0,0,6
1246,8,20,0,0,7
1246,9,19,0,0,8
1246,10,18,0,0,9
1246,11,17,0,0,10
1246,12,17,0,0,11
1247,1,16,0,1,12
1247,2,14,0,0,1
1247,3,16,0,0,2
1247,4,14,0,0,3
1247,5,14,0,0,4
1247,6,12,0,0,5
1247,7,11,0,0,6
1247,8,10,0,0,7
1247,9,8,0,0,8
1247,10,8,0,0,9
1247,11,6,0,0,10
1247,12,6,0,0,11
1248,1,5,0,1,12
1248,2,4,0,0,1
1248,3,4,0,0,2
1248,4,3,0,0,3
1248,5,2,0,0,4
1248,6,1,0,0,5
1248,6,30,0,0,6
1248,7,29,0,0,7
1248,8,27,0,0,8
1248,9,26,0,0,9
1248,10,25,0,0,10
1248,11,24,0,0,11
1248,12,24,0,0,12
1249,1,23,1,1,12
1249,2,21,0,0,1
1249,3,23,0,0,2
1249,4,22,0,0,3
1249,5,21,0,0,4
1249,6,20,0,0,5
1249,7,19,0,0,6
1249,8,17,0,0,7
1249,9,15,0,0,8
1249,10,15,0,0,9
1249,11,13,0,0,10
1249,12,13,0,0,11
1250,1,12,0,1,12
1250,2,10,0,0,1
1250,3,12,0,0,2
1250,4,11,0,0,3
1250,5,10,0,0,4
1250,6,9,0,0,5
1250,7,8,0,0,6
1250,8,7,0,0,7
1250,9,5,0,0,8
1250,10,5,0,0,9
1250,11,3,0,0,10
1250,12,2,0,0,11
1251,1,1,0,1,12
1251,1,31,0,0,1
1251,3,1,0,0,2
1251,3,31,0,0,3
1251,4,30,0,0,4
1251,5,29,0,0,5
1251,6,28,0,0,6
1251,7,27,0,0,7
1251,8,26,0,0,8
1251,9,24,0,0,9
1251,10,24,1,0,9
1251,11,22,0,0,10
1251,12,21,0,0,11
1252,1,20,0,1,12
1252,2,19,0,0,1
1252,3,19,0,0,2
1252,4,18,0,0,3
1252,5,17,0,0,4
1252,6,16,0,0,5
1252,7,15,0,0,6
1252,8,14,0,0,7
1252,9,13,0,0,8
1252,10,12,0,0,9
1252,11,11,0,0,10
1252,12,10,0,0,11
1253,1,9,0,1,12
1253,2,7,0,0,1
1253,3,8,0,0,2
1253,4,7,0,0,3
1253,5,6,0,0,4
1253,6,5,0,0,5
1253,7,5,0,0,6
1253,8,3,0,0,7
1253,9,2,0,0,8
1253,10,1,0,0,9
1253,10,31,0,0,10
1253,11,30,0,0,11
1253,12,29,0,0,12
1254,1,28,0,0,1
1254,2,26,0,0,2
1254,3,28,0,0,3
1254,4,26,0,0,4
1254,5,25,0,0,5
1254,6,24,1,0,5
1254,7,23,0,0,6
1254,8,22,0,0,7
1254,9,21,0,0,8
1254,10,20,0,0,9
1254,11,19,0,0,10
1254,12,19,0,0,11
1255,1,17,0,1,12
1255,2,16,0,0,1
1255,3,17,0,0,2
1255,4,16,0,0,3
1255,5,15,0,0,4
1255,6,13,0,0,5
1255,7,13,0,0,6
1255,8,11,0,0,7
1255,9,10,0,0,8
1255,10,9,0,0,9
1255,11,8,0,0,10
1255,12,8,0,0,11
1256,1,7,0,1,12
1256,2,5,0,0,1
1256,3,6,0,0,2
1256,4,4,0,0,3
1256,5,4,0,0,4
1256,6,2,0,0,5
1256,7,1,0,0,6
1256,7,30,0,0,7
1256,8,29,0,0,8
1256,9,27,0,0,9
1256,10,27,0,0,10
1256,11,26,0,0,11
1256,12,26,0,0,12
1257,1,24,0,0,1
1257,2,23,0,0,2
1257,3,25,0,0,3
1257,4,23,1,0,3
1257,5,23,0,0,4
1257,6,21,0,0,5
1257,7,20,0,0,6
1257,8,18,0,0,7
1257,9,17,0,0,8
1257,10,16,0,0,9
1257,11,15,0,0,10
1257,12,15,0,0,11
1258,1,13,0,1,12
1258,2,12,0,0,1
1258,3,14,0,0,2
1258,4,13,0,0,3
1258,5,12,0,0,4
1258,6,11,0,0,5
1258,7,10,0,0,6
1258,8,8,0,0,7
1258,9,6,0,0,8
1258,10,6,0,0,9
1258,11,4,0,0,10
1258,12,4,0,0,11
1259,1,3,0,1,12
1259,2,1,0,0,1
1259,3,3,0,0,2
1259,4,2,0,0,3
1259,5,1,0,0,4
1259,5,31,0,0,5
1259,6,29,0,0,6
1259,7,29,0,0,7
1259,8,27,0,0,8
1259,9,26,0,0,9
1259,10,25,0,0,10
1259,11,23,1,0,10
1259,12,22,0,0,11
1260,1,21,0,1,12
1260,2,20,0,0,1
1260,3,21,0,0,2
1260,4,19,0,0,3
1260,5,19,0,0,4
1260,6,18,0,0,5
1260,7,17,0,0,6
1260,8,16,0,0,7
1260,9,14,0,0,8
1260,10,14,0,0,9
1260,11,12,0,0,10
1260,12,11,0,0,11
1261,1,10,0,1,12
1261,2,8,0,0,1
1261,3,10,0,0,2
1261,4,9,0,0,3
1261,5,8,0,0,4
1261,6,7,0,0,5
1261,7,6,0,0,6
1261,8,5,0,0,7
1261,9,4,0,0,8
1261,10,3,0,0,9
1261,11,2,0,0,10
1261,12,1,0,0,11
1261,12,31,0,0,12
1262,1,29,0,0,1
1262,2,27,0,0,2
1262,3,29,0,0,3
1262,4,27,0,0,4
1262,5,27,0,0,5
1262,6,25,0,0,6
1262,7,25,0,0,7
1262,8,24,1,0,7
1262,9,22,0,0,8
1262,10,22,0,0,9
1262,11,21,0,0,10
1262,12,20,0,0,11
1263,1,19,0,1,12
1263,2,17,0,0,1
1263,3,18,0,0,2
1263,4,17,0,0,3
1263,5,16,0,0,4
1263,6,15,0,0,5
1263,7,14,0,0,6
1263,8,13,0,0,7
1263,9,11,0,0,8
1263,10,11,0,0,9
1263,11,10,0,0,10
1263,12,10,0,0,11
1264,1,8,0,1,12
1264,2,7,0,0,1
1264,3,7,0,0,2
1264,4,6,0,0,3
1264,5,5,0,0,4
1264,6,3,0,0,5
1264,7,3,0,0,6
1264,8,1,0,0,7
1264,8,30,0,0,8
1264,9,29,0,0,9
1264,10,29,0,0,10
1264,11,28,0,0,11
1264,12,27,0,0,12
1265,1,26,0,0,1
1265,2,25,0,0,2
1265,3,26,0,0,3
1265,4,25,0,0,4
1265,5,24,1,0,4
1265,6,22,0,0,5
1265,7,21,0,0,6
1265,8,20,0,0,7
1265,9,18,0,0,8
1265,10,18,0,0,9
1265,11,17,0,0,10
1265,12,16,0,0,11
1266,1,15,0,1,12
1266,2,14,0,0,1
1266,3,16,0,0,2
1266,4,14,0,0,3
1266,5,14,0,0,4
1266,6,12,0,0,5
1266,7,11,0,0,6
1266,8,9,0,0,7
1266,9,8,0,0,8
1266,10,7,0,0,9
1266,11,6,0,0,10
1266,12,5,0,0,11
1267,1,4,0,1,12
1267,2,3,0,0,1
1267,3,5,0,0,2
1267,4,3,0,0,3
1267,5,3,0,0,4
1267,6,1,0,0,5
1267,7,1,0,0,6
1267,7,30,0,0,7
1267,8,28,0,0,8
1267,9,27,0,0,9
1267,10,26,0,0,10
1267,11,25,0,0,11
1267,12,24,0,0,12
1268,1,23,0,0,1
1268,2,22,1,0,1
1268,3,22,0,0,2
1268,4,21,0,0,3
1268,5,21,0,0,4
1268,6,19,0,0,5
1268,7,19,0,0,6
1268,8,17,0,0,7
1268,9,16,0,0,8
1268,10,15,0,0,9
1268,11,13,0,0,10
1268,12,13,0,0,11
1269,1,11,0,1,12
1269,2,10,0,0,1
1269,3,12,0,0,2
1269,4,10,0,0,3
1269,5,10,0,0,4
1269,6,8,0,0,5
1269,7,8,0,0,6
1269,8,7,0,0,7
1269,9,5,0,0,8
1269,10,5,0,0,9
1269,11,3,0,0,10
1269,12,2,0,0,11
1270,1,1,0,1,12
1270,1,30,0,0,1
1270,3,1,0,0,2
1270,3,30,0,0,3
1270,4,29,0,0,4
1270,5,29,0,0,5
1270,6,27,0,0,6
1270,7,27,0,0,7
1270,8,25,0,0,8
1270,9,24,0,0,9
1270,10,24,1,0,9
1270,11,22,0,0,10
1270,12,21,0,0,11
1271,1,20,0,1,12
1271,2,18,0,0,1
1271,3,20,0,0,2
1271,4,18,0,0,3
1271,5,18,0,0,4
1271,6,16,0,0,5
1271,7,16,0,0,6
1271,8,14,0,0,7
1271,9,13,0,0,8
1271,10,13,0,0,9
1271,11,11,0,0,10
1271,12,11,0,0,11
1272,1,10,0,1,12
1272,2,8,0,0,1
1272,3,8,0,0,2
1272,4,7,0,0,3
1272,5,6,0,0,4
1272,6,5,0,0,5
1272,7,4,0,0,6
1272,8,3,0,0,7
1272,9,1,0,0,8
1272,10,1,0,0,9
1272,10,31,0,0,10
1272,11,29,0,0,11
1272,12,29,0,0,12
1273,1,28,0,0,1
1273,2,26,0,0,2
1273,3,28,0,0,3
1273,4,26,0,0,4
1273,5,25,0,0,5
1273,6,23,1,0,5
1273,7,23,0,0,6
1273,8,21,0,0,7
1273,9,20,0,0,8
1273,10,20,0,0,9
1273,11,18,0,0,10
1273,12,18,0,0,11
1274,1,17,0,1,12
1274,2,16,0,0,1
1274,3,17,0,0,2
1274,4,16,0,0,3
1274,5,15,0,0,4
1274,6,13,0,0,5
1274,7,12,0,0,6
1274,8,11,0,0,7
1274,9,9,0,0,8
1274,10,9,0,0,9
1274,11,7,0,0,10
1274,12,7,0,0,11
1275,1,6,0,1,12
1275,2,5,0,0,1
1275,3,6,0,0,2
1275,4,5,0,0,3
1275,5,5,0,0,4
1275,6,3,0,0,5
1275,7,2,0,0,6
1275,7,31,0,0,7
1275,8,30,0,0,8
1275,9,28,0,0,9
1275,10,28,0,0,10
1275,11,26,0,0,11
1275,12,26,0,0,12
1276,1,25,0,0,1
1276,2,24,0,0,2
1276,3,24,0,0,3
1276,4,23,1,0,3
1276,5,22,0,0,4
1276,6,21,0,0,5
1276,7,20,0,0,6
1276,8,18,0,0,7
1276,9,17,0,0,8
1276,10,16,0,0,9
1276,11,15,0,0,10
1276,12,14,0,0,11
1277,1,13,0,1,12
1277,2,12,0,0,1
1277,3,13,0,0,2
1277,4,12,0,0,3
1277,5,12,0,0,4
1277,6,10,0,0,5
1277,7,10,0,0,6
1277,8,8,0,0,7
1277,9,7,0,0,8
1277,10,6,0,0,9
1277,11,4,0,0,10
1277,12,4,0,0,11
1278,1,2,0,1,12
1278,2,1,0,0,1
1278,3,2,0,0,2
1278,4,1,0,0,3
1278,5,1,0,0,4
1278,5,30,0,0,5
1278,6,29,0,0,6
1278,7,28,0,0,7
1278,8,27,0,0,8
1278,9,25,0,0,9
1278,10,25,0,0,10
1278,11,23,1,0,10
1278,12,22,0,0,11
1279,1,21,0,1,12
1279,2,20,0,0,1
1279,3,21,0,0,2
1279,4,20,0,0,3
1279,5,19,0,0,4
1279,6,18,0,0,5
1279,7,18,0,0,6
1279,8,16,0,0,7
1279,9,15,0,0,8
1279,10,14,0,0,9
1279,11,13,0,0,10
1279,12,12,0,0,11
1280,1,11,0,1,12
1280,2,9,0,0,1
1280,3,10,0,0,2
1280,4,8,0,0,3
1280,5,8,0,0,4
1280,6,6,0,0,5
1280,7,6,0,0,6
1280,8,4,0,0,7
1280,9,3,0,0,8
1280,10,3,0,0,9
1280,11,1,0,0,10
1280,12,1,0,0,11
1280,12,31,0,0,12
1281,1,29,0,0,1
1281,2,27,0,0,2
1281,3,29,0,0,3
1281,4,27,0,0,4
1281,5,27,0,0,5
1281,6,25,0,0,6
1281,7,24,0,0,7
1281,8,23,1,0,7
1281,9,22,0,0,8
1281,10,21,0,0,9
1281,11,20,0,0,10
1281,12,20,0,0,11
1282,1,19,0,1,12
1282,2,17,0,0,1
1282,3,19,0,0,2
1282,4,17,0,0,3
1282,5,16,0,0,4
1282,6,14,0,0,5
1282,7,14,0,0,6
1282,8,12,0,0,7
1282,9,11,0,0,8
1282,10,10,0,0,9
1282,11,9,0,0,10
1282,12,9,0,0,11
1283,1,8,0,1,12
1283,2,6,0,0,1
1283,3,8,0,0,2
1283,4,7,0,0,3
1283,5,6,0,0,4
1283,6,4,0,0,5
1283,7,3,0,0,6
1283,8,2,0,0,7
1283,8,31,0,0,8
1283,9,30,0,0,9
1283,10,29,0,0,10
1283,11,28,0,0,11
1283,12,28,0,0,12
1284,1,27,0,0,1
1284,2,25,0,0,2
1284,3,26,0,0,3
1284,4,24,0,0,4
1284,5,24,1,0,4
1284,6,22,0,0,5
1284,7,21,0,0,6
1284,8,20,0,0,7
1284,9,18,0,0,8
1284,10,18,0,0,9
1284,11,16,0,0,10
1284,12,16,0,0,11
1285,1,15,0,1,12
1285,2,13,0,0,1
1285,3,15,0,0,2
1285,4,14,0,0,3
1285,5,13,0,0,4
1285,6,12,0,0,5
1285,7,11,0,0,6
1285,8,9,0,0,7
1285,9,8,0,0,8
1285,10,7,0,0,9
1285,11,6,0,0,10
1285,12,5,0,0,11
1286,1,4,0,1,12
1286,2,2,0,0,1
1286,3,4,0,0,2
1286,4,3,0,0,3
1286,5,2,0,0,4
1286,6,1,0,0,5
1286,7,1,0,0,6
1286,7,30,0,0,7
1286,8,28,0,0,8
1286,9,27,0,0,9
1286,10,26,0,0,10
1286,11,25,0,0,11
1286,12,24,0,0,12
1287,1,23,1,1,12
1287,2,21,0,0,1
1287,3,23,0,0,2
1287,4,21,0,0,3
1287,5,21,0,0,4
1287,6,20,0,0,5
1287,7,19,0,0,6
1287,8,18,0,0,7
1287,9,16,0,0,8
1287,10,16,0,0,9
1287,11,14,0,0,10
1287,12,14,0,0,11
1288,1,12,0,1,12
1288,2,11,0,0,1
1288,3,11,0,0,2
1288,4,10,0,0,3
1288,5,9,0,0,4
1288,6,8,0,0,5
1288,7,7,0,0,6
1288,8,6,0,0,7
1288,9,5,0,0,8
1288,10,4,0,0,9
1288,11,3,0,0,10
1288,12,2,0,0,11
1289,1,1,0,1,12
1289,1,30,0,0,1
1289,3,1,0,0,2
1289,3,30,0,0,3
1289,4,29,0,0,4
1289,5,28,0,0,5
1289,6,27,0,0,6
1289,7,26,0,0,7
1289,8,25,0,0,8
1289,9,23,0,0,9
1289,10,23,0,0,10
1289,11,22,1,0,10
1289,12,21,0,0,11
1290,1,20,0,1,12
1290,2,18,0,0,1
1290,3,20,0,0,2
1290,4,18,0,0,3
1290,5,18,0,0,4
1290,6,16,0,0,5
1290,7,15,0,0,6
1290,8,14,0,0,7
1290,9,12,0,0,8
1290,10,12,0,0,9
1290,11,11,0,0,10
1290,12,11,0,0,11
1291,1,9,0,1,12
1291,2,8,0,0,1
1291,3,10,0,0,2
1291,4,8,0,0,3
1291,5,7,0,0,4
1291,6,5,0,0,5
1291,7,5,0,0,6
1291,8,3,0,0,7
1291,9,2,0,0,8
1291,10,1,0,0,9
1291,10,31,0,0,10
1291,11,30,0,0,11
1291,12,30,0,0,12
1292,1,28,0,0,1
1292,2,27,0,0,2
1292,3,27,0,0,3
1292,4,26,0,0,4
1292,5,25,0,0,5
1292,6,23,0,0,6
1292,7,23,1,0,6
1292,8,21,0,0,7
1292,9,20,0,0,8
1292,10,19,0,0,9
1292,11,18,0,0,10
1292,12,17,0,0,11
1293,1,16,0,1,12
1293,2,15,0,0,1
1293,3,17,0,0,2
1293,4,15,0,0,3
1293,5,15,0,0,4
1293,6,13,0,0,5
1293,7,13,0,0,6
1293,8,11,0,0,7
1293,9,9,0,0,8
1293,10,8,0,0,9
1293,11,7,0,0,10
1293,12,7,0,0,11
1294,1,5,0,1,12
1294,2,4,0,0,1
1294,3,6,0,0,2
1294,4,5,0,0,3
1294,5,4,0,0,4
1294,6,3,0,0,5
1294,7,2,0,0,6
1294,7,31,0,0,7
1294,8,30,0,0,8
1294,9,28,0,0,9
1294,10,28,0,0,10
1294,11,26,0,0,11
1294,12,26,0,0,12
1295,1,24,0,0,1
1295,2,23,0,0,2
1295,3,25,1,0,2
1295,4,23,0,0,3
1295,5,23,0,0,4
1295,6,21,0,0,5
1295,7,21,0,0,6
1295,8,19,0,0,7
1295,9,18,0,0,8
1295,10,17,0,0,9
1295,11,16,0,0,10
1295,12,15,0,0,11
1296,1,14,0,1,12
1296,2,12,0,0,1
1296,3,13,0,0,2
1296,4,11,0,0,3
1296,5,11,0,0,4
1296,6,10,0,0,5
1296,7,9,0,0,6
1296,8,8,0,0,7
1296,9,6,0,0,8
1296,10,6,0,0,9
1296,11,4,0,0,10
1296,12,4,0,0,11
1297,1,2,0,1,12
1297,2,1,0,0,1
1297,3,2,0,0,2
1297,4,1,0,0,3
1297,4,30,0,0,4
1297,5,30,0,0,5
1297,6,28,0,0,6
1297,7,28,0,0,7
1297,8,27,0,0,8
1297,9,25,0,0,9
1297,10,25,0,0,10
1297,11,23,1,0,10
1297,12,22,0,0,11
1298,1,21,0,1,12
1298,2,20,0,0,1
1298,3,21,0,0,2
1298,4,20,0,0,3
1298,5,19,0,0,4
1298,6,17,0,0,5
1298,7,17,0,0,6
1298,8,16,0,0,7
1298,9,14,0,0,8
1298,10,14,0,0,9
1298,11,13,0,0,10
1298,12,12,0,0,11
1299,1,11,0,1,12
1299,2,9,0,0,1
1299,3,11,0,0,2
1299,4,9,0,0,3
1299,5,8,0,0,4
1299,6,7,0,0,5
1299,7,6,0,0,6
1299,8,5,0,0,7
1299,9,3,0,0,8
1299,10,3,0,0,9
1299,11,2,0,0,10
1299,12,1,0,0,11
1299,12,31,0,0,12
1300,1,30,0,0,1
1300,2,28,0,0,2
1300,3,30,0,0,3
1300,4,28,0,0,4
1300,5,28,0,0,5
1300,6,26,0,0,6
1300,7,25,0,0,7
1300,8,24,1,0,7
1300,9,22,0,0,8
1300,10,22,0,0,9
1300,11,20,0,0,10
1300,12,20,0,0,11
1301,1,19,0,1,12
1301,2,18,0,0,1
1301,3,19,0,0,2
1301,4,18,0,0,3
1301,5,17,0,0,4
1301,6,16,0,0,5
1301,7,15,0,0,6
1301,8,13,0,0,7
1301,9,11,0,0,8
1301,10,11,0,0,9
1301,11,10,0,0,10
1301,12,9,0,0,11
1302,1,8,0,1,12
1302,2,7,0,0,1
1302,3,9,0,0,2
1302,4,7,0,0,3
1302,5,7,0,0,4
1302,6,5,0,0,5
1302,7,5,0,0,6
1302,8,3,0,0,7
1302,9,1,0,0,8
1302,9,30,0,0,9
1302,10,30,0,0,10
1302,11,28,0,0,11
1302,12,28,0,0,12
1303,1,27,0,0,1
1303,2,26,0,0,2
1303,3,27,0,0,3
1303,4,26,0,0,4
1303,5,26,1,0,4
1303,6,24,0,0,5
1303,7,23,0,0,6
1303,8,22,0,0,7
1303,9,20,0,0,8
1303,10,20,0,0,9
1303,11,18,0,0,10
1303,12,17,0,0,11
1304,1,16,0,1,12
1304,2,15,0,0,1
1304,3,15,0,0,2
1304,4,14,0,0,3
1304,5,14,0,0,4
1304,6,12,0,0,5
1304,7,12,0,0,6
1304,8,10,0,0,7
1304,9,9,0,0,8
1304,10,8,0,0,9
1304,11,7,0,0,10
1304,12,6,0,0,11
1305,1,5,0,1,12
1305,2,3,0,0,1
1305,3,5,0,0,2
1305,4,3,0,0,3
1305,5,3,0,0,4
1305,6,1,0,0,5
1305,7,1,0,0,6
1305,7,31,0,0,7
1305,8,29,0,0,8
1305,9,28,0,0,9
1305,10,27,0,0,10
1305,11,26,0,0,11
1305,12,25,0,0,12
1306,1,24,1,1,12
1306,2,22,0,0,1
1306,3,24,0,0,2
1306,4,22,0,0,3
1306,5,22,0,0,4
1306,6,20,0,0,5
1306,7,20,0,0,6
1306,8,18,0,0,7
1306,9,17,0,0,8
1306,10,17,0,0,9
1306,11,15,0,0,10
1306,12,15,0,0,11
1307,1,13,0,1,12
1307,2,12,0,0,1
1307,3,13,0,0,2
1307,4,11,0,0,3
1307,5,11,0,0,4
1307,6,9,0,0,5
1307,7,9,0,0,6
1307,8,7,0,0,7
1307,9,6,0,0,8
1307,10,6,0,0,9
1307,11,4,0,0,10
1307,12,4,0,0,11
1308,1,3,0,1,12
1308,2,1,0,0,1
1308,3,2,0,0,2
1308,3,31,0,0,3
1308,4,29,0,0,4
1308,5,29,0,0,5
1308,6,27,0,0,6
1308,7,27,0,0,7
1308,8,25,0,0,8
1308,9,24,1,0,8
1308,10,23,0,0,9
1308,11,22,0,0,10
1308,12,21,0,0,11
1309,1,20,0,1,12
1309,2,19,0,0,1
1309,3,21,0,0,2
1309,4,19,0,0,3
1309,5,19,0,0,4
1309,6,17,0,0,5
1309,7,16,0,0,6
1309,8,14,0,0,7
1309,9,13,0,0,8
1309,10,13,0,0,9
1309,11,11,0,0,10
1309,12,11,0,0,11
1310,1,10,0,1,12
1310,2,9,0,0,1
1310,3,10,0,0,2
1310,4,9,0,0,3
1310,5,8,0,0,4
1310,6,7,0,0,5
1310,7,6,0,0,6
1310,8,4,0,0,7
1310,9,2,0,0,8
1310,10,2,0,0,9
1310,10,31,0,0,10
1310,11,30,0,0,11
1310,12,30,0,0,12
1311,1,29,0,0,1
1311,2,27,0,0,2
1311,3,29,0,0,3
1311,4,28,0,0,4
1311,5,27,0,0,5
1311,6,25,0,0,6
1311,7,25,1,0,6
1311,8,23,0,0,7
1311,9,21,0,0,8
1311,10,21,0,0,9
1311,11,19,0,0,10
1311,12,19,0,0,11
1312,1,18,0,1,12
1312,2,16,0,0,1
1312,3,17,0,0,2
1312,4,16,0,0,3
1312,5,15,0,0,4
1312,6,14,0,0,5
1312,7,13,0,0,6
1312,8,12,0,0,7
1312,9,10,0,0,8
1312,10,10,0,0,9
1312,11,8,0,0,10
1312,12,7,0,0,11
1313,1,6,0,1,12
1313,2,5,0,0,1
1313,3,6,0,0,2
1313,4,5,0,0,3
1313,5,5,0,0,4
1313,6,3,0,0,5
1313,7,3,0,0,6
1313,8,1,0,0,7
1313,8,31,0,0,8
1313,9,29,0,0,9
1313,10,29,0,0,10
1313,11,27,0,0,11
1313,12,26,0,0,12
1314,1,25,0,0,1
1314,2,23,0,0,2
1314,3,25,1,0,2
1314,4,23,0,0,3
1314,5,23,0,0,4
1314,6,22,0,0,5
1314,7,21,0,0,6
1314,8,20,0,0,7
1314,9,19,0,0,8
1314,10,18,0,0,9
1314,11,17,0,0,10
1314,12,16,0,0,11
1315,1,15,0,1,12
1315,2,13,0,0,1
1315,3,14,0,0,2
1315,4,13,0,0,3
1315,5,12,0,0,4
1315,6,11,0,0,5
1315,7,10,0,0,6
1315,8,9,0,0,7
1315,9,8,0,0,8
1315,10,7,0,0,9
1315,11,6,0,0,10
1315,12,6,0,0,11
1316,1,4,0,1,12
1316,2,3,0,0,1
1316,3,3,0,0,2
1316,4,1,0,0,3
1316,5,1,0,0,4
1316,5,30,0,0,5
1316,6,29,0,0,6
1316,7,28,0,0,7
1316,8,27,0,0,8
1316,9,26,0,0,9
1316,10,25,0,0,10
1316,11,23,1,0,10
1316,12,22,0,0,11
1317,1,21,0,1,12
1317,2,20,0,0,1
1317,3,22,0,0,2
1317,4,20,0,0,3
1317,5,20,0,0,4
1317,6,18,0,0,5
1317,7,18,0,0,6
1317,8,16,0,0,7
1317,9,15,0,0,8
1317,10,14,0,0,9
1317,11,13,0,0,10
1317,12,13,0,0,11
1318,1,12,0,1,12
1318,2,10,0,0,1
1318,3,12,0,0,2
1318,4,10,0,0,3
1318,5,10,0,0,4
1318,6,8,0,0,5
1318,7,7,0,0,6
1318,8,5,0,0,7
1318,9,4,0,0,8
1318,10,3,0,0,9
1318,11,2,0,0,10
1318,12,2,0,0,11
1319,1,1,0,1,12
1319,1,30,0,0,1
1319,3,1,0,0,2
1319,3,31,0,0,3
1319,4,29,0,0,4
1319,5,29,0,0,5
1319,6,27,0,0,6
1319,7,26,0,0,7
1319,8,24,1,0,7
1319,9,23,0,0,8
1319,10,22,0,0,9
1319,11,21,0,0,10
1319,12,21,0,0,11
1320,1,19,0,1,12
1320,2,18,0,0,1
1320,3,19,0,0,2
1320,4,18,0,0,3
1320,5,17,0,0,4
1320,6,15,0,0,5
1320,7,15,0,0,6
1320,8,13,0,0,7
1320,9,11,0,0,8
1320,10,11,0,0,9
1320,11,9,0,0,10
1320,12,9,0,0,11
1321,1,8,0,1,12
1321,2,6,0,0,1
1321,3,8,0,0,2
1321,4,7,0,0,3
1321,5,6,0,0,4
1321,6,5,0,0,5
1321,7,4,0,0,6
1321,8,3,0,0,7
1321,9,1,0,0,8
1321,9,30,0,0,9
1321,10,30,0,0,10
1321,11,28,0,0,11
1321,12,28,0,0,12
1322,1,26,0,0,1
1322,2,25,0,0,2
1322,3,27,0,0,3
1322,4,25,0,0,4
1322,5,25,0,0,5
1322,6,24,1,0,5
1322,7,23,0,0,6
1322,8,22,0,0,7
1322,9,20,0,0,8
1322,10,20,0,0,9
1322,11,18,0,0,10
1322,12,17,0,0,11
1323,1,16,0,1,12
1323,2,14,0,0,1
1323,3,16,0,0,2
1323,4,14,0,0,3
1323,5,14,0,0,4
1323,6,13,0,0,5
1323,7,12,0,0,6
1323,8,11,0,0,7
1323,9,9,0,0,8
1323,10,9,0,0,9
1323,11,8,0,0,10
1323,12,7,0,0,11
1324,1,6,0,1,12
1324,2,4,0,0,1
1324,3,4,0,0,2
1324,4,3,0,0,3
1324,5,2,0,0,4
1324,6,1,0,0,5
1324,6,30,0,0,6
1324,7,30,0,0,7
1324,8,29,0,0,8
1324,9,27,0,0,9
1324,10,27,0,0,10
1324,11,26,0,0,11
1324,12,25,0,0,12
1325,1,24,0,0,1
1325,2,22,1,0,1
1325,3,23,0,0,2
1325,4,22,0,0,3
1325,5,21,0,0,4
1325,6,20,0,0,5
1325,7,19,0,0,6
1325,8,18,0,0,7
1325,9,16,0,0,8
1325,10,16,0,0,9
